
0.396825 0.714286 0.645811
0.412698 0.714286 0.658243
0.428571 0.714286 0.671166
0.444444 0.714286 0.684581
0.460317 0.714286 0.698486
0.476190 0.714286 0.712883
0.492063 0.714286 0.727771
0.507937 0.714286 0.743151
0.523810 0.714286 0.759021
0.539683 0.714286 0.775383
0.555556 0.714286 0.792236
0.571429 0.714286 0.809581
0.587302 0.714286 0.827416
0.603175 0.714286 0.845743
0.619048 0.714286 0.864561
0.634921 0.714286 0.883870
0.650794 0.714286 0.903669
0.666667 0.714286 0.923960
0.682540 0.714286 0.944742
0.698413 0.714286 0.966015
0.714286 0.714286 0.987778
0.730159 0.714286 1.010032
0.746032 0.714286 1.032777
0.761905 0.714286 1.056012
0.777778 0.714286 1.079738
0.793651 0.714286 1.103953
0.809524 0.714286 1.128659
0.825397 0.714286 1.153855
0.841270 0.714286 1.179541
0.857143 0.714286 1.205717
0.873016 0.714286 1.232382
0.888889 0.714286 1.259537
0.904762 0.714286 1.287182
0.920635 0.714286 1.315316
0.936508 0.714286 1.343938
0.952381 0.714286 1.373050
0.968254 0.714286 1.402651
0.984127 0.714286 1.432740
1.000000 0.714286 1.463318

0.015873 0.730159 0.516787
0.031746 0.730159 0.517462
0.047619 0.730159 0.518625
0.063492 0.730159 0.520276
0.079365 0.730159 0.522416
0.095238 0.730159 0.525046
0.111111 0.730159 0.528164
0.126984 0.730159 0.531772
0.142857 0.730159 0.535869
0.158730 0.730159 0.540456
0.174603 0.730159 0.545532
0.190476 0.730159 0.551098
0.206349 0.730159 0.557154
0.222222 0.730159 0.563700
0.238095 0.730159 0.570736
0.253968 0.730159 0.578262
0.269841 0.730159 0.586278
0.285714 0.730159 0.594785
0.301587 0.730159 0.603782
0.317460 0.730159 0.613270
0.333333 0.730159 0.623249
0.349206 0.730159 0.633718
0.365079 0.730159 0.644678
0.380952 0.730159 0.656129
0.396825 0.730159 0.668071
0.412698 0.730159 0.680504
0.428571 0.730159 0.693428
0.444444 0.730159 0.706843
0.460317 0.730159 0.720749
0.476190 0.730159 0.735146
0.492063 0.730159 0.750034
0.507937 0.730159 0.765414
0.523810 0.730159 0.781284
0.539683 0.730159 0.797646
0.555556 0.730159 0.814499
0.571429 0.730159 0.831843
0.587302 0.730159 0.849678
0.603175 0.730159 0.868004
0.619048 0.730159 0.886821
0.634921 0.730159 0.906129
0.650794 0.730159 0.925928
0.666667 0.730159 0.946218
0.682540 0.730159 0.966999
0.698413 0.730159 0.988270
0.714286 0.730159 1.010032
0.730159 0.730159 1.032285
0.746032 0.730159 1.055028
0.761905 0.730159 1.078262
0.777778 0.730159 1.101986
0.793651 0.730159 1.126200
0.809524 0.730159 1.150904
0.825397 0.730159 1.176098
0.841270 0.730159 1.201782
0.857143 0.730159 1.227956
0.873016 0.730159 1.254619
0.888889 0.730159 1.281772
0.904762 0.730159 1.309414
0.920635 0.730159 1.337546
0.936508 0.730159 1.366166
0.952381 0.730159 1.395276
0.968254 0.730159 1.424875
0.984127 0.730159 1.454962
1.000000 0.730159 1.485537

0.015873 0.746032 0.539495
0.031746 0.746032 0.540172
0.047619 0.746032 0.541337
0.063492 0.746032 0.542991
0.079365 0.746032 0.545134
0.095238 0.746032 0.547765
0.111111 0.746032 0.550886
0.126984 0.746032 0.554496
0.142857 0.746032 0.558595
0.158730 0.746032 0.563184
0.174603 0.746032 0.568262
0.190476 0.746032 0.573830
0.206349 0.746032 0.579888
0.222222 0.746032 0.586436
0.238095 0.746032 0.593474
0.253968 0.746032 0.601002
0.269841 0.746032 0.609020
0.285714 0.746032 0.617528
0.301587 0.746032 0.626527
0.317460 0.746032 0.636016
0.333333 0.746032 0.645996
0.349206 0.746032 0.656467
0.365079 0.746032 0.667428
0.380952 0.746032 0.678880
0.396825 0.746032 0.690823
0.412698 0.746032 0.703256
0.428571 0.746032 0.716181
0.444444 0.746032 0.729596
0.460317 0.746032 0.743503
0.476190 0.746032 0.757900
0.492063 0.746032 0.772789
0.507937 0.746032 0.788168
0.523810 0.746032 0.804039
0.539683 0.746032 0.820400
0.555556 0.746032 0.837253
0.571429 0.746032 0.854596
0.587302 0.746032 0.872431
0.603175 0.746032 0.890756
0.619048 0.746032 0.909573
0.634921 0.746032 0.928880
0.650794 0.746032 0.948678
0.666667 0.746032 0.968967
0.682540 0.746032 0.989746
0.698413 0.746032 1.011016
0.714286 0.746032 1.032777
0.730159 0.746032 1.055028
0.746032 0.746032 1.077770
0.761905 0.746032 1.101002
0.777778 0.746032 1.124724
0.793651 0.746032 1.148936
0.809524 0.746032 1.173638
0.825397 0.746032 1.198830
0.841270 0.746032 1.224512
0.857143 0.746032 1.250684
0.873016 0.746032 1.277345
0.888889 0.746032 1.304496
0.904762 0.746032 1.332136
0.920635 0.746032 1.360265
0.936508 0.746032 1.388884
0.952381 0.746032 1.417991
0.968254 0.746032 1.447587
0.984127 0.746032 1.477672
1.000000 0.746032 1.508245

0.015873 0.761905 0.562691
0.031746 0.761905 0.563370
0.047619 0.761905 0.564538
0.063492 0.761905 0.566194
0.079365 0.761905 0.568340
0.095238 0.761905 0.570974
0.111111 0.761905 0.574097
0.126984 0.761905 0.577709
0.142857 0.761905 0.581811
0.158730 0.761905 0.586402
0.174603 0.761905 0.591482
0.190476 0.761905 0.597053
0.206349 0.761905 0.603113
0.222222 0.761905 0.609662
0.238095 0.761905 0.616702
0.253968 0.761905 0.624232
0.269841 0.761905 0.632252
0.285714 0.761905 0.640762
0.301587 0.761905 0.649762
0.317460 0.761905 0.659253
0.333333 0.761905 0.669234
0.349206 0.761905 0.679706
0.365079 0.761905 0.690668
0.380952 0.761905 0.702121
0.396825 0.761905 0.714065
0.412698 0.761905 0.726499
0.428571 0.761905 0.739425
0.444444 0.761905 0.752841
0.460317 0.761905 0.766748
0.476190 0.761905 0.781145
0.492063 0.761905 0.796034
0.507937 0.761905 0.811413
0.523810 0.761905 0.827284
0.539683 0.761905 0.843645
0.555556 0.761905 0.860497
0.571429 0.761905 0.877841
0.587302 0.761905 0.895675
0.603175 0.761905 0.913999
0.619048 0.761905 0.932815
0.634921 0.761905 0.952121
0.650794 0.761905 0.971918
0.666667 0.761905 0.992206
0.682540 0.761905 1.012984
0.698413 0.761905 1.034253
0.714286 0.761905 1.056012
0.730159 0.761905 1.078262
0.746032 0.761905 1.101002
0.761905 0.761905 1.124232
0.777778 0.761905 1.147952
0.793651 0.761905 1.172162
0.809524 0.761905 1.196862
0.825397 0.761905 1.222053
0.841270 0.761905 1.247732
0.857143 0.761905 1.273902
0.873016 0.761905 1.300561
0.888889 0.761905 1.327709
0.904762 0.761905 1.355347
0.920635 0.761905 1.383474
0.936508 0.761905 1.412089
0.952381 0.761905 1.441194
0.968254 0.761905 1.470788
0.984127 0.761905 1.500870
1.000000 0.761905 1.531441

0.015873 0.777778 0.586375
0.031746 0.777778 0.587057
0.047619 0.777778 0.588228
0.063492 0.777778 0.589887
0.079365 0.777778 0.592034
0.095238 0.777778 0.594671
0.111111 0.777778 0.597797
0.126984 0.777778 0.601412
0.142857 0.777778 0.605516
0.158730 0.777778 0.610109
0.174603 0.777778 0.615192
0.190476 0.777778 0.620765
0.206349 0.777778 0.626827
0.222222 0.777778 0.633379
0.238095 0.777778 0.640420
0.253968 0.777778 0.647952
0.269841 0.777778 0.655974
0.285714 0.777778 0.664486
0.301587 0.777778 0.673488
0.317460 0.777778 0.682980
0.333333 0.777778 0.692963
0.349206 0.777778 0.703436
0.365079 0.777778 0.714399
0.380952 0.777778 0.725853
0.396825 0.777778 0.737798
0.412698 0.777778 0.750233
0.428571 0.777778 0.763159
0.444444 0.777778 0.776576
0.460317 0.777778 0.790483
0.476190 0.777778 0.804881
0.492063 0.777778 0.819770
0.507937 0.777778 0.835150
0.523810 0.777778 0.851020
0.539683 0.777778 0.867381
0.555556 0.777778 0.884233
0.571429 0.777778 0.901576
0.587302 0.777778 0.919409
0.603175 0.777778 0.937733
0.619048 0.777778 0.956548
0.634921 0.777778 0.975853
0.650794 0.777778 0.995649
0.666667 0.777778 1.015936
0.682540 0.777778 1.036713
0.698413 0.777778 1.057980
0.714286 0.777778 1.079738
0.730159 0.777778 1.101986
0.746032 0.777778 1.124724
0.761905 0.777778 1.147952
0.777778 0.777778 1.171670
0.793651 0.777778 1.195879
0.809524 0.777778 1.220577
0.825397 0.777778 1.245765
0.841270 0.777778 1.271442
0.857143 0.777778 1.297609
0.873016 0.777778 1.324266
0.888889 0.777778 1.351412
0.904762 0.777778 1.379047
0.920635 0.777778 1.407171
0.936508 0.777778 1.435784
0.952381 0.777778 1.464887
0.968254 0.777778 1.494477
0.984127 0.777778 1.524557
1.000000 0.777778 1.555125

0.015873 0.793651 0.610548
0.031746 0.793651 0.611233
0.047619 0.793651 0.612406
0.063492 0.793651 0.614068
0.079365 0.793651 0.616218
0.095238 0.793651 0.618858
0.111111 0.793651 0.621986
0.126984 0.793651 0.625604
0.142857 0.793651 0.629710
0.158730 0.793651 0.634306
0.174603 0.793651 0.639391
0.190476 0.793651 0.644966
0.206349 0.793651 0.651031
0.222222 0.793651 0.657585
0.238095 0.793651 0.664629
0.253968 0.793651 0.672162
0.269841 0.793651 0.680186
0.285714 0.793651 0.688700
0.301587 0.793651 0.697703
0.317460 0.793651 0.707197
0.333333 0.793651 0.717181
0.349206 0.793651 0.727656
0.365079 0.793651 0.738621
0.380952 0.793651 0.750076
0.396825 0.793651 0.762022
0.412698 0.793651 0.774458
0.428571 0.793651 0.787385
0.444444 0.793651 0.800802
0.460317 0.793651 0.814710
0.476190 0.793651 0.829108
0.492063 0.793651 0.843997
0.507937 0.793651 0.859377
0.523810 0.793651 0.875247
0.539683 0.793651 0.891608
0.555556 0.793651 0.908460
0.571429 0.793651 0.925802
0.587302 0.793651 0.943634
0.603175 0.793651 0.961958
0.619048 0.793651 0.980772
0.634921 0.793651 1.000076
0.650794 0.793651 1.019871
0.666667 0.793651 1.040156
0.682540 0.793651 1.060931
0.698413 0.793651 1.082197
0.714286 0.793651 1.103953
0.730159 0.793651 1.126200
0.746032 0.793651 1.148936
0.761905 0.793651 1.172162
0.777778 0.793651 1.195879
0.793651 0.793651 1.220085
0.809524 0.793651 1.244781
0.825397 0.793651 1.269966
0.841270 0.793651 1.295641
0.857143 0.793651 1.321806
0.873016 0.793651 1.348460
0.888889 0.793651 1.375604
0.904762 0.793651 1.403236
0.920635 0.793651 1.431358
0.936508 0.793651 1.459968
0.952381 0.793651 1.489068
0.968254 0.793651 1.518656
0.984127 0.793651 1.548733
1.000000 0.793651 1.579298

0.015873 0.809524 0.635209
0.031746 0.809524 0.635897
0.047619 0.809524 0.637073
0.063492 0.809524 0.638737
0.079365 0.809524 0.640891
0.095238 0.809524 0.643533
0.111111 0.809524 0.646664
0.126984 0.809524 0.650284
0.142857 0.809524 0.654394
0.158730 0.809524 0.658992
0.174603 0.809524 0.664080
0.190476 0.809524 0.669657
0.206349 0.809524 0.675724
0.222222 0.809524 0.682281
0.238095 0.809524 0.689327
0.253968 0.809524 0.696863
0.269841 0.809524 0.704888
0.285714 0.809524 0.713404
0.301587 0.809524 0.722409
0.317460 0.809524 0.731905
0.333333 0.809524 0.741891
0.349206 0.809524 0.752367
0.365079 0.809524 0.763333
0.380952 0.809524 0.774789
0.396825 0.809524 0.786736
0.412698 0.809524 0.799173
0.428571 0.809524 0.812100
0.444444 0.809524 0.825518
0.460317 0.809524 0.839427
0.476190 0.809524 0.853825
0.492063 0.809524 0.868715
0.507937 0.809524 0.884094
0.523810 0.809524 0.899965
0.539683 0.809524 0.916325
0.555556 0.809524 0.933177
0.571429 0.809524 0.950518
0.587302 0.809524 0.968350
0.603175 0.809524 0.986673
0.619048 0.809524 1.005486
0.634921 0.809524 1.024789
0.650794 0.809524 1.044583
0.666667 0.809524 1.064867
0.682540 0.809524 1.085641
0.698413 0.809524 1.106905
0.714286 0.809524 1.128659
0.730159 0.809524 1.150904
0.746032 0.809524 1.173638
0.761905 0.809524 1.196862
0.777778 0.809524 1.220577
0.793651 0.809524 1.244781
0.809524 0.809524 1.269474
0.825397 0.809524 1.294657
0.841270 0.809524 1.320330
0.857143 0.809524 1.346492
0.873016 0.809524 1.373144
0.888889 0.809524 1.400284
0.904762 0.809524 1.427914
0.920635 0.809524 1.456033
0.936508 0.809524 1.484641
0.952381 0.809524 1.513737
0.968254 0.809524 1.543323
0.984127 0.809524 1.573397
1.000000 0.809524 1.603959

0.015873 0.825397 0.660359
0.031746 0.825397 0.661049
0.047619 0.825397 0.662228
0.063492 0.825397 0.663896
0.079365 0.825397 0.666052
0.095238 0.825397 0.668698
0.111111 0.825397 0.671832
0.126984 0.825397 0.675455
0.142857 0.825397 0.679567
0.158730 0.825397 0.684168
0.174603 0.825397 0.689258
0.190476 0.825397 0.694838
0.206349 0.825397 0.700907
0.222222 0.825397 0.707466
0.238095 0.825397 0.714515
0.253968 0.825397 0.722053
0.269841 0.825397 0.730080
0.285714 0.825397 0.738598
0.301587 0.825397 0.747605
0.317460 0.825397 0.757103
0.333333 0.825397 0.767090
0.349206 0.825397 0.777567
0.365079 0.825397 0.788535
0.380952 0.825397 0.799993
0.396825 0.825397 0.811940
0.412698 0.825397 0.824378
0.428571 0.825397 0.837307
0.444444 0.825397 0.850725
0.460317 0.825397 0.864634
0.476190 0.825397 0.879033
0.492063 0.825397 0.893923
0.507937 0.825397 0.909303
0.523810 0.825397 0.925173
0.539683 0.825397 0.941533
0.555556 0.825397 0.958384
0.571429 0.825397 0.975725
0.587302 0.825397 0.993557
0.603175 0.825397 1.011878
0.619048 0.825397 1.030690
0.634921 0.825397 1.049993
0.650794 0.825397 1.069785
0.666667 0.825397 1.090067
0.682540 0.825397 1.110840
0.698413 0.825397 1.132103
0.714286 0.825397 1.153855
0.730159 0.825397 1.176098
0.746032 0.825397 1.198830
0.761905 0.825397 1.222053
0.777778 0.825397 1.245765
0.793651 0.825397 1.269966
0.809524 0.825397 1.294657
0.825397 0.825397 1.319838
0.841270 0.825397 1.345508
0.857143 0.825397 1.371668
0.873016 0.825397 1.398317
0.888889 0.825397 1.425455
0.904762 0.825397 1.453082
0.920635 0.825397 1.481197
0.936508 0.825397 1.509802
0.952381 0.825397 1.538896
0.968254 0.825397 1.568478
0.984127 0.825397 1.598549
1.000000 0.825397 1.629109

0.015873 0.841270 0.685996
0.031746 0.841270 0.686690
0.047619 0.841270 0.687872
0.063492 0.841270 0.689543
0.079365 0.841270 0.691703
0.095238 0.841270 0.694351
0.111111 0.841270 0.697488
0.126984 0.841270 0.701114
0.142857 0.841270 0.705229
0.158730 0.841270 0.709833
0.174603 0.841270 0.714926
0.190476 0.841270 0.720508
0.206349 0.841270 0.726580
0.222222 0.841270 0.733141
0.238095 0.841270 0.740192
0.253968 0.841270 0.747732
0.269841 0.841270 0.755762
0.285714 0.841270 0.764282
0.301587 0.841270 0.773291
0.317460 0.841270 0.782790
0.333333 0.841270 0.792779
0.349206 0.841270 0.803258
0.365079 0.841270 0.814227
0.380952 0.841270 0.825686
0.396825 0.841270 0.837635
0.412698 0.841270 0.850074
0.428571 0.841270 0.863003
0.444444 0.841270 0.876422
0.460317 0.841270 0.890332
0.476190 0.841270 0.904731
0.492063 0.841270 0.919621
0.507937 0.841270 0.935001
0.523810 0.841270 0.950871
0.539683 0.841270 0.967231
0.555556 0.841270 0.984082
0.571429 0.841270 1.001422
0.587302 0.841270 1.019253
0.603175 0.841270 1.037574
0.619048 0.841270 1.056385
0.634921 0.841270 1.075686
0.650794 0.841270 1.095477
0.666667 0.841270 1.115758
0.682540 0.841270 1.136529
0.698413 0.841270 1.157790
0.714286 0.841270 1.179541
0.730159 0.841270 1.201782
0.746032 0.841270 1.224512
0.761905 0.841270 1.247732
0.777778 0.841270 1.271442
0.793651 0.841270 1.295641
0.809524 0.841270 1.320330
0.825397 0.841270 1.345508
0.841270 0.841270 1.371176
0.857143 0.841270 1.397333
0.873016 0.841270 1.423979
0.888889 0.841270 1.451114
0.904762 0.841270 1.478738
0.920635 0.841270 1.506851
0.936508 0.841270 1.535453
0.952381 0.841270 1.564543
0.968254 0.841270 1.594122
0.984127 0.841270 1.624190
1.000000 0.841270 1.654746

0.015873 0.857143 0.712123
0.031746 0.857143 0.712820
0.047619 0.857143 0.714005
0.063492 0.857143 0.715679
0.079365 0.857143 0.717842
0.095238 0.857143 0.720493
0.111111 0.857143 0.723633
0.126984 0.857143 0.727262
0.142857 0.857143 0.731380
0.158730 0.857143 0.735987
0.174603 0.857143 0.741083
0.190476 0.857143 0.746668
0.206349 0.857143 0.752742
0.222222 0.857143 0.759306
0.238095 0.857143 0.766359
0.253968 0.857143 0.773902
0.269841 0.857143 0.781934
0.285714 0.857143 0.790456
0.301587 0.857143 0.799467
0.317460 0.857143 0.808968
0.333333 0.857143 0.818959
0.349206 0.857143 0.829439
0.365079 0.857143 0.840410
0.380952 0.857143 0.851870
0.396825 0.857143 0.863820
0.412698 0.857143 0.876260
0.428571 0.857143 0.889190
0.444444 0.857143 0.902610
0.460317 0.857143 0.916520
0.476190 0.857143 0.930920
0.492063 0.857143 0.945810
0.507937 0.857143 0.961190
0.523810 0.857143 0.977060
0.539683 0.857143 0.993420
0.555556 0.857143 1.010270
0.571429 0.857143 1.027610
0.587302 0.857143 1.045440
0.603175 0.857143 1.063760
0.619048 0.857143 1.082570
0.634921 0.857143 1.101870
0.650794 0.857143 1.121660
0.666667 0.857143 1.141939
0.682540 0.857143 1.162709
0.698413 0.857143 1.183968
0.714286 0.857143 1.205717
0.730159 0.857143 1.227956
0.746032 0.857143 1.250684
0.761905 0.857143 1.273902
0.777778 0.857143 1.297609
0.793651 0.857143 1.321806
0.809524 0.857143 1.346492
0.825397 0.857143 1.371668
0.841270 0.857143 1.397333
0.857143 0.857143 1.423487
0.873016 0.857143 1.450130
0.888889 0.857143 1.477262
0.904762 0.857143 1.504883
0.920635 0.857143 1.532993
0.936508 0.857143 1.561592
0.952381 0.857143 1.590679
0.968254 0.857143 1.620255
0.984127 0.857143 1.650320
1.000000 0.857143 1.680873

0.015873 0.873016 0.738737
0.031746 0.873016 0.739438
0.047619 0.873016 0.740626
0.063492 0.873016 0.742303
0.079365 0.873016 0.744469
0.095238 0.873016 0.747124
0.111111 0.873016 0.750267
0.126984 0.873016 0.753899
0.142857 0.873016 0.758020
0.158730 0.873016 0.762630
0.174603 0.873016 0.767729
0.190476 0.873016 0.773317
0.206349 0.873016 0.779394
0.222222 0.873016 0.785960
0.238095 0.873016 0.793016
0.253968 0.873016 0.800561
0.269841 0.873016 0.808595
0.285714 0.873016 0.817119
0.301587 0.873016 0.826132
0.317460 0.873016 0.835635
0.333333 0.873016 0.845628
0.349206 0.873016 0.856110
0.365079 0.873016 0.867082
0.380952 0.873016 0.878543
0.396825 0.873016 0.890495
0.412698 0.873016 0.902936
0.428571 0.873016 0.915867
0.444444 0.873016 0.929287
0.460317 0.873016 0.943198
0.476190 0.873016 0.957598
0.492063 0.873016 0.972488
0.507937 0.873016 0.987868
0.523810 0.873016 1.003738
0.539683 0.873016 1.020098
0.555556 0.873016 1.036948
0.571429 0.873016 1.054287
0.587302 0.873016 1.072117
0.603175 0.873016 1.090436
0.619048 0.873016 1.109245
0.634921 0.873016 1.128543
0.650794 0.873016 1.148332
0.666667 0.873016 1.168610
0.682540 0.873016 1.189378
0.698413 0.873016 1.210635
0.714286 0.873016 1.232382
0.730159 0.873016 1.254619
0.746032 0.873016 1.277345
0.761905 0.873016 1.300561
0.777778 0.873016 1.324266
0.793651 0.873016 1.348460
0.809524 0.873016 1.373144
0.825397 0.873016 1.398317
0.841270 0.873016 1.423979
0.857143 0.873016 1.450130
0.873016 0.873016 1.476770
0.888889 0.873016 1.503899
0.904762 0.873016 1.531517
0.920635 0.873016 1.559624
0.936508 0.873016 1.588219
0.952381 0.873016 1.617303
0.968254 0.873016 1.646876
0.984127 0.873016 1.676938
1.000000 0.873016 1.707487

0.015873 0.888889 0.765840
0.031746 0.888889 0.766544
0.047619 0.888889 0.767736
0.063492 0.888889 0.769417
0.079365 0.888889 0.771586
0.095238 0.888889 0.774243
0.111111 0.888889 0.777390
0.126984 0.888889 0.781025
0.142857 0.888889 0.785149
0.158730 0.888889 0.789762
0.174603 0.888889 0.794864
0.190476 0.888889 0.800455
0.206349 0.888889 0.806534
0.222222 0.888889 0.813104
0.238095 0.888889 0.820162
0.253968 0.888889 0.827709
0.269841 0.888889 0.835746
0.285714 0.888889 0.844272
0.301587 0.888889 0.853287
0.317460 0.888889 0.862792
0.333333 0.888889 0.872787
0.349206 0.888889 0.883270
0.365079 0.888889 0.894244
0.380952 0.888889 0.905707
0.396825 0.888889 0.917659
0.412698 0.888889 0.930101
0.428571 0.888889 0.943033
0.444444 0.888889 0.956455
0.460317 0.888889 0.970366
0.476190 0.888889 0.984766
0.492063 0.888889 0.999657
0.507937 0.888889 1.015037
0.523810 0.888889 1.030907
0.539683 0.888889 1.047266
0.555556 0.888889 1.064116
0.571429 0.888889 1.081455
0.587302 0.888889 1.099283
0.603175 0.888889 1.117601
0.619048 0.888889 1.136409
0.634921 0.888889 1.155707
0.650794 0.888889 1.175494
0.666667 0.888889 1.195770
0.682540 0.888889 1.216537
0.698413 0.888889 1.237792
0.714286 0.888889 1.259537
0.730159 0.888889 1.281772
0.746032 0.888889 1.304496
0.761905 0.888889 1.327709
0.777778 0.888889 1.351412
0.793651 0.888889 1.375604
0.809524 0.888889 1.400284
0.825397 0.888889 1.425455
0.841270 0.888889 1.451114
0.857143 0.888889 1.477262
0.873016 0.888889 1.503899
0.888889 0.888889 1.531025
0.904762 0.888889 1.558640
0.920635 0.888889 1.586743
0.936508 0.888889 1.615336
0.952381 0.888889 1.644417
0.968254 0.888889 1.673986
0.984127 0.888889 1.704044
1.000000 0.888889 1.734590

0.015873 0.904762 0.793432
0.031746 0.904762 0.794139
0.047619 0.904762 0.795334
0.063492 0.904762 0.797018
0.079365 0.904762 0.799191
0.095238 0.904762 0.801852
0.111111 0.904762 0.805001
0.126984 0.904762 0.808640
0.142857 0.904762 0.812767
0.158730 0.904762 0.817383
0.174603 0.904762 0.822488
0.190476 0.904762 0.828082
0.206349 0.904762 0.834164
0.222222 0.904762 0.840736
0.238095 0.904762 0.847797
0.253968 0.904762 0.855347
0.269841 0.904762 0.863386
0.285714 0.904762 0.871914
0.301587 0.904762 0.880932
0.317460 0.904762 0.890439
0.333333 0.904762 0.900435
0.349206 0.904762 0.910920
0.365079 0.904762 0.921895
0.380952 0.904762 0.933360
0.396825 0.904762 0.945313
0.412698 0.904762 0.957757
0.428571 0.904762 0.970689
0.444444 0.904762 0.984111
0.460317 0.904762 0.998023
0.476190 0.904762 1.012424
0.492063 0.904762 1.027315
0.507937 0.904762 1.042695
0.523810 0.904762 1.058565
0.539683 0.904762 1.074924
0.555556 0.904762 1.091773
0.571429 0.904762 1.109111
0.587302 0.904762 1.126939
0.603175 0.904762 1.145257
0.619048 0.904762 1.164063
0.634921 0.904762 1.183360
0.650794 0.904762 1.203145
0.666667 0.904762 1.223420
0.682540 0.904762 1.244185
0.698413 0.904762 1.265439
0.714286 0.904762 1.287182
0.730159 0.904762 1.309414
0.746032 0.904762 1.332136
0.761905 0.904762 1.355347
0.777778 0.904762 1.379047
0.793651 0.904762 1.403236
0.809524 0.904762 1.427914
0.825397 0.904762 1.453082
0.841270 0.904762 1.478738
0.857143 0.904762 1.504883
0.873016 0.904762 1.531517
0.888889 0.904762 1.558640
0.904762 0.904762 1.586251
0.920635 0.904762 1.614352
0.936508 0.904762 1.642941
0.952381 0.904762 1.672018
0.968254 0.904762 1.701584
0.984127 0.904762 1.731639
1.000000 0.904762 1.762182

0.015873 0.920635 0.821511
0.031746 0.920635 0.822222
0.047619 0.920635 0.823421
0.063492 0.920635 0.825108
0.079365 0.920635 0.827284
0.095238 0.920635 0.829949
0.111111 0.920635 0.833102
0.126984 0.920635 0.836743
0.142857 0.920635 0.840874
0.158730 0.920635 0.845493
0.174603 0.920635 0.850601
0.190476 0.920635 0.856198
0.206349 0.920635 0.862283
0.222222 0.920635 0.868858
0.238095 0.920635 0.875921
0.253968 0.920635 0.883474
0.269841 0.920635 0.891515
0.285714 0.920635 0.900046
0.301587 0.920635 0.909066
0.317460 0.920635 0.918574
0.333333 0.920635 0.928572
0.349206 0.920635 0.939060
0.365079 0.920635 0.950036
0.380952 0.920635 0.961502
0.396825 0.920635 0.973457
0.412698 0.920635 0.985901
0.428571 0.920635 0.998835
0.444444 0.920635 1.012258
0.460317 0.920635 1.026170
0.476190 0.920635 1.040572
0.492063 0.920635 1.055463
0.507937 0.920635 1.070843
0.523810 0.920635 1.086713
0.539683 0.920635 1.103072
0.555556 0.920635 1.119920
0.571429 0.920635 1.137258
0.587302 0.920635 1.155085
0.603175 0.920635 1.173401
0.619048 0.920635 1.192207
0.634921 0.920635 1.211502
0.650794 0.920635 1.231286
0.666667 0.920635 1.251560
0.682540 0.920635 1.272322
0.698413 0.920635 1.293574
0.714286 0.920635 1.315316
0.730159 0.920635 1.337546
0.746032 0.920635 1.360265
0.761905 0.920635 1.383474
0.777778 0.920635 1.407171
0.793651 0.920635 1.431358
0.809524 0.920635 1.456033
0.825397 0.920635 1.481197
0.841270 0.920635 1.506851
0.857143 0.920635 1.532993
0.873016 0.920635 1.559624
0.888889 0.920635 1.586743
0.904762 0.920635 1.614352
0.920635 0.920635 1.642449
0.936508 0.920635 1.671034
0.952381 0.920635 1.700108
0.968254 0.920635 1.729671
0.984127 0.920635 1.759722
1.000000 0.920635 1.790261

0.015873 0.936508 0.850079
0.031746 0.936508 0.850793
0.047619 0.936508 0.851996
0.063492 0.936508 0.853687
0.079365 0.936508 0.855866
0.095238 0.936508 0.858534
0.111111 0.936508 0.861691
0.126984 0.936508 0.865336
0.142857 0.936508 0.869469
0.158730 0.936508 0.874092
0.174603 0.936508 0.879203
0.190476 0.936508 0.884802
0.206349 0.936508 0.890891
0.222222 0.936508 0.897468
0.238095 0.936508 0.904534
0.253968 0.936508 0.912090
0.269841 0.936508 0.920134
0.285714 0.936508 0.928666
0.301587 0.936508 0.937688
0.317460 0.936508 0.947199
0.333333 0.936508 0.957199
0.349206 0.936508 0.967688
0.365079 0.936508 0.978666
0.380952 0.936508 0.990134
0.396825 0.936508 1.002090
0.412698 0.936508 1.014535
0.428571 0.936508 1.027470
0.444444 0.936508 1.040894
0.460317 0.936508 1.054806
0.476190 0.936508 1.069209
0.492063 0.936508 1.084100
0.507937 0.936508 1.099480
0.523810 0.936508 1.115350
0.539683 0.936508 1.131709
0.555556 0.936508 1.148556
0.571429 0.936508 1.165894
0.587302 0.936508 1.183720
0.603175 0.936508 1.202035
0.619048 0.936508 1.220840
0.634921 0.936508 1.240134
0.650794 0.936508 1.259916
0.666667 0.936508 1.280188
0.682540 0.936508 1.300949
0.698413 0.936508 1.322199
0.714286 0.936508 1.343938
0.730159 0.936508 1.366166
0.746032 0.936508 1.388884
0.761905 0.936508 1.412089
0.777778 0.936508 1.435784
0.793651 0.936508 1.459968
0.809524 0.936508 1.484641
0.825397 0.936508 1.509802
0.841270 0.936508 1.535453
0.857143 0.936508 1.561592
0.873016 0.936508 1.588219
0.888889 0.936508 1.615336
0.904762 0.936508 1.642941
0.920635 0.936508 1.671034
0.936508 0.936508 1.699616
0.952381 0.936508 1.728687
0.968254 0.936508 1.758246
0.984127 0.936508 1.788293
1.000000 0.936508 1.818829

0.015873 0.952381 0.879136
0.031746 0.952381 0.879853
0.047619 0.952381 0.881060
0.063492 0.952381 0.882754
0.079365 0.952381 0.884937
0.095238 0.952381 0.887608
0.111111 0.952381 0.890768
0.126984 0.952381 0.894417
0.142857 0.952381 0.898553
0.158730 0.952381 0.903179
0.174603 0.952381 0.908293
